Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1728816828,5940,,Aggregated,369.300000,266.200000,7900,7900,9300,11000,75000,75000,75000,75000,121000,145000,156000,101229,49428,7900.0,14917.501820405017,9.525542031042278,156137.3388330685,7.79081093362574
1728816829,5950,,Aggregated,400.500000,298.000000,7900,7900,9300,11000,75000,75000,75000,75000,121000,145000,156000,101332,49428,7900.0,14905.586925165464,9.525542031042278,156137.3388330685,7.797063119251569
1728816830,5960,,Aggregated,437.300000,336.600000,7900,7900,9300,11000,75000,75000,75000,75000,121000,145000,156000,101434,49428,7900.0,14893.939713714473,9.525542031042278,156137.3388330685,7.803162647632943
1728816831,5970,,Aggregated,436.300000,336.600000,7900,7900,9300,11000,75000,75000,75000,75000,121000,145000,156000,101528,49428,7900.0,14884.29695743451,9.525542031042278,156137.3388330685,7.808840910881727
1728816832,5980,,Aggregated,435.500000,336.600000,7900,7900,9300,11000,75000,75000,75000,75000,121000,145000,156000,101627,49428,7900.0,14874.798223458092,9.525542031042278,156137.3388330685,7.8148031527054815
1728816833,5990,,Aggregated,405.700000,304.800000,7900,7900,9300,11000,75000,75000,75000,75000,121000,145000,156000,101730,49428,7900.0,14863.512570464662,9.525542031042278,156137.3388330685,7.820967266293128
1728816834,6000,,Aggregated,312.700000,214.500000,7900,7900,9300,11000,75000,75000,75000,75000,121000,145000,156000,101836,49428,7900.0,14852.531740216202,9.525542031042278,156137.3388330685,7.82734003692211
1728816835,6010,,Aggregated,267.800000,168.700000,7900,7900,9300,11000,75000,75000,75000,75000,121000,145000,156000,101932,49428,7900.0,14847.727128107388,9.525542031042278,156137.3388330685,7.833104422556214
1728816836,6020,,Aggregated,209.500000,110.300000,7900,7900,9300,11000,75000,75000,75000,75000,121000,145000,156000,102034,49428,7900.0,14838.271760422915,9.525542031042278,156137.3388330685,7.839210459258679
1728816837,6030,,Aggregated,182.500000,84.100000,7900,7900,9300,11000,75000,75000,75000,75000,121000,145000,156000,102132,49431,7900.0,14834.752745887192,9.525542031042278,156137.3388330685,7.848999334194963
1728816838,6040,,Aggregated,168.700000,70.500000,7900,7900,9300,11000,75000,75000,75000,75000,121000,145000,156000,102227,49431,7900.0,14828.756214284424,9.525542031042278,156137.3388330685,7.8546078824576675
1728816839,6050,,Aggregated,138.200000,38.900000,7900,7900,9300,11000,75000,75000,75000,75000,121000,145000,156000,102316,49432,7900.0,14821.425636576723,9.525542031042278,156137.3388330685,7.861302240118848
1728816840,6060,,Aggregated,99.800000,0.300000,7900,7900,9300,11000,75000,75000,75000,75000,121000,145000,156000,102412,49434,7900.0,14815.15856243758,9.525542031042278,156137.3388330685,7.869810178494707
1728816841,6070,,Aggregated,97.900000,0.400000,7900,7900,9300,11000,75000,75000,75000,75000,121000,145000,156000,102488,49434,7900.0,14810.67620254312,9.525542031042278,156137.3388330685,7.8742974787292175
1728816842,6080,,Aggregated,98.100000,0.600000,7900,7900,9300,11000,75000,75000,75000,75000,121000,145000,156000,102682,49573,7900.0,14827.5873583214,9.525542031042278,156137.3388330685,7.866899748738825
1728816843,6090,,Aggregated,96.300000,0.600000,7900,7900,9300,11000,75000,75000,75000,75000,121000,145000,156000,103432,50247,7900.0,14931.721506713331,9.525542031042278,156137.3388330685,7.822956145100163
1728816844,6100,,Aggregated,106.200000,14.500000,7900,7900,9400,11000,75000,75000,75000,75000,121000,145000,156000,103877,50598,7900.0,14982.842034147827,9.525542031042278,156137.3388330685,7.8081480982315625
1728816845,6110,,Aggregated,165.900000,78.000000,7900,7900,9500,12000,75000,75000,75000,75000,121000,145000,156000,104228,50838,7900.0,15014.970005365314,9.525542031042278,156137.3388330685,7.7966957055685615
1728816846,6120,,Aggregated,201.000000,114.200000,7900,7900,9500,12000,75000,75000,75000,75000,121000,145000,156000,104445,50956,7900.0,15027.917227962978,9.525542031042278,156137.3388330685,7.793633012590359
1728816847,6130,,Aggregated,225.700000,138.200000,7900,7900,9500,12000,75000,75000,75000,75000,121000,145000,156000,104556,50971,7900.0,15022.317586286781,9.525542031042278,156137.3388330685,7.798165576341865
1728816848,6140,,Aggregated,239.900000,152.100000,7900,7900,9500,12000,75000,75000,75000,75000,121000,145000,156000,104650,50983,7900.0,15021.744702561415,9.525542031042278,156137.3388330685,7.805112279025322
1728816849,6150,,Aggregated,241.600000,154.000000,7900,7900,9500,12000,75000,75000,75000,75000,121000,145000,156000,104755,50993,7900.0,15014.40995600818,9.525542031042278,156137.3388330685,7.809908834900482
1728816850,6160,,Aggregated,242.000000,155.200000,7900,7900,9500,12000,75000,75000,75000,75000,121000,145000,156000,104862,51003,7900.0,15006.953303750981,9.525542031042278,156137.3388330685,7.814804218878145
1728816851,6170,,Aggregated,243.300000,156.100000,7900,7900,9500,12000,75000,75000,75000,75000,121000,145000,156000,104961,51013,7900.0,15000.911129587188,9.525542031042278,156137.3388330685,7.819256676289289
1728816852,6180,,Aggregated,244.000000,156.900000,7900,7900,9500,12000,75000,75000,75000,75000,121000,145000,156000,105069,51023,7900.0,14995.90154001632,9.525542031042278,156137.3388330685,7.824210756740809
1728816853,6190,,Aggregated,244.000000,156.900000,7900,7900,9500,12000,75000,75000,75000,75000,121000,145000,156000,105165,51037,7900.0,14991.801857727263,9.525542031042278,156137.3388330685,7.832501307469215
1728816854,6200,,Aggregated,236.900000,145.000000,7900,7900,9500,12000,75000,75000,75000,75000,121000,145000,156000,105570,51304,7900.0,15021.92916230506,8.567583980038762,156137.3388330685,7.823662025196552
1728816855,6210,,Aggregated,178.600000,82.900000,7900,7900,9500,14000,75000,75000,75000,75000,121000,145000,156000,106263,51893,7900.0,15108.179671691136,8.567583980038762,156137.3388330685,7.78764951111864
1728816856,6220,,Aggregated,156.600000,60.300000,7900,7900,9500,15000,75000,75000,75000,75000,121000,145000,156000,107014,52542,7900.0,15201.063783165426,8.567583980038762,156137.3388330685,7.746266843590559
1728816857,6230,,Aggregated,181.400000,85.600000,7900,7900,9500,16000,75000,75000,75000,75000,121000,145000,156000,107647,53081,7900.0,15277.728516502608,8.567583980038762,156137.3388330685,7.712820608098693
1728816858,6240,,Aggregated,233.400000,137.600000,7900,7900,9500,17000,75000,75000,75000,75000,121000,145000,156000,108150,53486,7900.0,15329.535092990787,8.567583980038762,156137.3388330685,7.690966250577901
1728816859,6250,,Aggregated,291.100000,195.500000,7900,7900,9500,18000,75000,75000,75000,75000,121000,145000,156000,108450,53683,7900.0,15349.24440854506,8.567583980038762,156137.3388330685,7.682932226832642
1728816860,6260,,Aggregated,336.300000,239.000000,7900,7900,9700,18000,75000,75000,75000,75000,121000,145000,156000,108800,53925,7900.0,15375.115680568331,8.567583980038762,156137.3388330685,7.67203125
1728816861,6270,,Aggregated,362.600000,264.400000,7900,8000,10000,18000,75000,75000,75000,75000,121000,145000,156000,109267,54288,7900.0,15421.952942820933,8.567583980038762,156137.3388330685,7.652511737304035
1728816862,6280,,Aggregated,382.200000,283.300000,7900,8000,10000,18000,75000,75000,75000,75000,121000,145000,156000,109562,54477,7900.0,15440.059754767542,8.567583980038762,156137.3388330685,7.645360617732425
1728816863,6290,,Aggregated,417.500000,316.500000,7900,8000,10000,18000,75000,75000,75000,75000,121000,145000,156000,109682,54500,7900.0,15433.085342746617,8.567583980038762,156137.3388330685,7.649286118050364
1728816864,6300,,Aggregated,442.500000,340.700000,7900,8000,10000,18000,75000,75000,75000,75000,121000,145000,156000,109798,54510,7900.0,15423.200593923002,8.567583980038762,156137.3388330685,7.654629410371774
1728816865,6310,,Aggregated,448.000000,346.300000,7900,8000,10000,18000,75000,75000,75000,75000,121000,145000,156000,109913,54520,7900.0,15413.434302405989,8.567583980038762,156137.3388330685,7.659876447735937
1728816866,6320,,Aggregated,435.100000,333.700000,7900,8000,10000,18000,75000,75000,75000,75000,120000,145000,156000,110018,54530,7900.0,15408.060990221446,8.567583980038762,156137.3388330685,7.664600338126489
1728816867,6330,,Aggregated,387.700000,285.400000,7900,8000,10000,18000,75000,75000,75000,75000,120000,145000,156000,110124,54540,7900.0,15399.163482392334,8.567583980038762,156137.3388330685,7.6693091424212705
1728816868,6340,,Aggregated,322.600000,220.500000,7900,8000,10000,18000,75000,75000,75000,75000,120000,145000,156000,110225,54550,7900.0,15394.155989246026,8.567583980038762,156137.3388330685,7.67381265593105
1728816869,6350,,Aggregated,263.600000,161.400000,7900,8000,10000,18000,74000,75000,75000,75000,120000,145000,156000,110327,54561,7900.0,15390.715308062405,8.567583980038762,156137.3388330685,7.679597922539361
1728816870,6360,,Aggregated,218.900000,117.700000,7900,8000,10000,18000,74000,75000,75000,75000,120000,145000,156000,110418,54571,7900.0,15387.706378058941,8.567583980038762,156137.3388330685,7.683448350812368
1728816871,6370,,Aggregated,193.000000,92.400000,7900,8000,10000,18000,74000,75000,75000,75000,120000,145000,156000,110532,54581,7900.0,15380.98536559111,8.567583980038762,156137.3388330685,7.688624108855354
1728816872,6380,,Aggregated,172.200000,73.500000,7900,8000,10000,18000,74000,75000,75000,75000,120000,145000,156000,110663,54605,7900.0,15379.57944033364,8.567583980038762,156137.3388330685,7.713201341008286
1728816873,6390,,Aggregated,136.000000,39.300000,7900,8000,10000,18000,73000,75000,75000,75000,120000,145000,156000,110780,54615,7900.0,15373.98688946768,8.567583980038762,156137.3388330685,7.71853222603358
1728816874,6400,,Aggregated,114.800000,17.500000,7900,8000,10000,18000,73000,75000,75000,75000,120000,145000,156000,110900,54626,7900.0,15366.479408695312,8.567583980038762,156137.3388330685,7.723859332732191
1728816875,6410,,Aggregated,109.300000,11.500000,7900,8000,10000,18000,72000,75000,75000,75000,120000,145000,156000,111157,54773,7900.0,15377.089715519332,8.567583980038762,156137.3388330685,7.7197657367507215
1728816876,6420,,Aggregated,109.400000,10.700000,7900,8000,10000,18000,72000,75000,75000,75000,120000,145000,156000,111767,55278,7900.0,15432.321198386324,8.567583980038762,156137.3388330685,7.690695822559432
1728816877,6430,,Aggregated,113.300000,14.900000,7900,8000,11000,18000,70000,75000,75000,75000,120000,145000,156000,112636,56040,7900.0,15501.64069853553,8.567583980038762,156137.3388330685,7.644580773464967
1728816878,6440,,Aggregated,148.200000,48.600000,7900,8000,11000,18000,69000,75000,75000,75000,120000,145000,156000,113605,56905,7900.0,15565.878093262127,8.567583980038762,156137.3388330685,7.593415782756041
1728816879,6450,,Aggregated,214.900000,114.800000,7900,8000,11000,18000,68000,75000,75000,75000,120000,145000,156000,114515,57718,7900.0,15610.80198079861,8.567583980038762,156137.3388330685,7.54483692092739
1728816880,6460,,Aggregated,301.700000,200.400000,7900,8100,11000,18000,68000,75000,75000,75000,120000,145000,156000,115227,58344,7900.0,15640.688065672504,8.567583980038762,156137.3388330685,7.508561361486457
1728816881,6470,,Aggregated,387.600000,285.700000,7900,8100,12000,21000,67000,75000,75000,75000,120000,145000,156000,115725,58751,7900.0,15652.300307584974,8.567583980038762,156137.3388330685,7.487198098941456
1728816882,6480,,Aggregated,459.000000,356.000000,7900,8200,12000,21000,67000,75000,75000,75000,120000,145000,156000,116074,59021,7900.0,15659.618535584457,8.567583980038762,156137.3388330685,7.474154418732877
1728816883,6490,,Aggregated,508.700000,404.700000,7900,8200,12000,21000,66000,75000,75000,75000,120000,145000,156000,116503,59341,7900.0,15666.606023380751,8.567583980038762,156137.3388330685,7.459670566423182
1728816884,6500,,Aggregated,529.200000,430.100000,7900,8300,14000,21000,66000,75000,75000,75000,120000,145000,156000,116953,59668,7900.0,15671.469005956526,8.567583980038762,156137.3388330685,7.445623455576172
1728816885,6510,,Aggregated,556.100000,457.200000,7900,8500,14000,21000,66000,75000,75000,75000,119000,145000,156000,117252,59854,7900.0,15669.803008815521,8.567583980038762,156137.3388330685,7.440035137993382
1728816886,6520,,Aggregated,592.100000,492.200000,7900,8500,14000,21000,66000,75000,75000,75000,119000,145000,156000,117398,59907,7900.0,15664.911693904543,8.567583980038762,156137.3388330685,7.441838872893916
1728816887,6530,,Aggregated,612.900000,511.400000,7900,8500,14000,21000,66000,75000,75000,75000,119000,145000,156000,117514,59932,7900.0,15661.427145722013,8.567583980038762,156137.3388330685,7.452924757901187
1728816888,6540,,Aggregated,587.200000,487.300000,7900,8500,14000,21000,66000,75000,75000,75000,119000,145000,156000,117629,59954,7900.0,15652.551040453858,8.567583980038762,156137.3388330685,7.456630592795994
1728816889,6550,,Aggregated,521.500000,423.000000,7900,8500,14000,21000,66000,75000,75000,75000,119000,145000,156000,117747,59974,7900.0,15643.198510959244,8.567583980038762,156137.3388330685,7.460725114015644
1728816890,6560,,Aggregated,436.000000,338.500000,7900,8500,14000,21000,66000,75000,75000,75000,119000,145000,156000,117862,59991,7900.0,15634.919653162517,8.567583980038762,156137.3388330685,7.464992957865979
1728816891,6570,,Aggregated,351.800000,254.200000,7900,8400,14000,21000,66000,75000,75000,75000,119000,145000,156000,117979,60012,7900.0,15627.696449959312,8.567583980038762,156137.3388330685,7.468939387518118
1728816892,6580,,Aggregated,282.300000,184.600000,7900,8400,14000,21000,66000,75000,75000,75000,119000,145000,156000,118092,60030,7900.0,15618.589406262683,8.567583980038762,156137.3388330685,7.473004098499475
1728816893,6590,,Aggregated,234.800000,138.100000,7900,8400,14000,21000,65000,75000,75000,75000,119000,145000,156000,118203,60050,7900.0,15610.978486617989,8.567583980038762,156137.3388330685,7.476688408923631
1728816894,6600,,Aggregated,211.700000,111.000000,7900,8400,14000,21000,65000,75000,75000,75000,119000,145000,156000,118314,60072,7900.0,15603.561842976476,8.567583980038762,156137.3388330685,7.480120695775648
1728816895,6610,,Aggregated,184.700000,84.900000,7900,8400,14000,21000,65000,75000,75000,75000,119000,145000,156000,118419,60093,7900.0,15598.441267990178,8.567583980038762,156137.3388330685,7.4833430446127736
1728816896,6620,,Aggregated,148.900000,51.700000,7900,8400,14000,21000,65000,75000,75000,75000,119000,145000,156000,118521,60113,7900.0,15593.252096142276,8.567583980038762,156137.3388330685,7.486555125252065
1728816897,6630,,Aggregated,122.600000,29.600000,7900,8400,14000,21000,65000,75000,75000,75000,119000,145000,156000,118661,60169,7900.0,15587.880738585562,8.567583980038762,156137.3388330685,7.487582272187155
1728816898,6640,,Aggregated,113.100000,20.900000,7900,8600,15000,21000,65000,75000,75000,75000,119000,145000,156000,118980,60393,7900.0,15589.276362721832,8.567583980038762,156137.3388330685,7.478618255168936
1728816899,6650,,Aggregated,112.100000,20.400000,7900,8900,16000,21000,64000,75000,75000,75000,118000,145000,156000,119632,60958,7900.0,15608.273412943254,8.567583980038762,156137.3388330685,7.447957068342919
1728816900,6660,,Aggregated,121.200000,29.800000,7900,9100,17000,21000,64000,75000,75000,75000,118000,145000,156000,120444,61704,7900.0,15635.425946397892,8.567583980038762,156137.3388330685,7.405358506857959
1728816901,6670,,Aggregated,157.000000,66.800000,7900,9200,18000,21000,63000,75000,75000,75000,118000,145000,156000,121232,62430,7900.0,15661.705658580166,8.567583980038762,156137.3388330685,7.364326250494919
1728816902,6680,,Aggregated,221.000000,132.200000,7900,9300,18000,21000,62000,75000,75000,75000,116000,145000,156000,122171,63326,7900.0,15697.150090770667,8.567583980038762,156137.3388330685,7.312627382930483
1728816903,6690,,Aggregated,299.800000,213.900000,7900,9300,18000,21000,60000,75000,75000,75000,116000,145000,156000,122810,63917,7900.0,15718.216290816277,8.567583980038762,156137.3388330685,7.2800179138506635
1728816904,6700,,Aggregated,375.200000,294.100000,7900,9300,18000,21000,58000,75000,75000,75000,116000,145000,156000,123282,64342,7900.0,15733.597904409658,8.567583980038762,156137.3388330685,7.2587482357521775
1728816905,6710,,Aggregated,435.600000,359.800000,7900,9300,18000,21000,57000,75000,75000,75000,116000,145000,156000,123649,64654,7900.0,15741.939881199474,8.567583980038762,156137.3388330685,7.243398652637708
