Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1728812131,5910,,Aggregated,511.700000,418.700000,7900,8200,11000,12000,28000,28000,73000,75000,116000,144000,159000,129228,72699,7900.0,10960.451481405238,9.008125052787364,159225.48304195516,6.39602098616399
1728812132,5920,,Aggregated,500.300000,407.100000,7900,8200,11000,12000,28000,28000,73000,75000,116000,144000,159000,129337,72721,7900.0,10959.895139551116,9.008125052787364,159225.48304195516,6.402498898227112
1728812133,5930,,Aggregated,465.300000,371.900000,7900,8200,11000,12000,28000,28000,73000,75000,116000,144000,159000,129454,72742,7900.0,10958.220452975555,9.008125052787364,159225.48304195516,6.406993990143217
1728812134,5940,,Aggregated,409.100000,315.300000,7900,8200,11000,12000,28000,28000,73000,75000,116000,144000,159000,129582,72760,7900.0,10953.960329333286,9.008125052787364,159225.48304195516,6.413699433563304
1728812135,5950,,Aggregated,330.400000,236.900000,7900,8200,11000,12000,28000,28000,73000,75000,116000,144000,159000,129707,72785,7900.0,10953.646487073727,9.008125052787364,159225.48304195516,6.418234944914307
1728812136,5960,,Aggregated,251.900000,157.600000,7900,8200,11000,12000,28000,28000,73000,75000,116000,144000,159000,129824,72803,7900.0,10954.375619009812,9.008125052787364,159225.48304195516,6.423065072713828
1728812137,5970,,Aggregated,189.600000,95.000000,7900,8200,11000,12000,28000,28000,73000,75000,116000,144000,159000,129904,72820,7900.0,10953.442616978335,9.008125052787364,159225.48304195516,6.425868333538613
1728812138,5980,,Aggregated,159.200000,62.500000,7900,8200,11000,12000,28000,28000,72000,75000,113000,143000,159000,130036,72848,7900.0,10956.035981740275,9.008125052787364,159225.48304195516,6.430496170291304
1728812139,5990,,Aggregated,146.500000,50.100000,7900,8200,11000,12000,28000,28000,72000,75000,113000,143000,159000,130142,72864,7900.0,10953.498959158966,9.008125052787364,159225.48304195516,6.436069831414916
1728812140,6000,,Aggregated,134.000000,40.000000,7900,8200,11000,12000,28000,28000,72000,75000,113000,143000,159000,130248,72885,7900.0,10951.127540109002,9.008125052787364,159225.48304195516,6.439929979730975
1728812141,6010,,Aggregated,118.700000,27.200000,7900,8200,11000,12000,28000,28000,72000,75000,113000,143000,159000,130359,72904,7900.0,10950.567050236148,9.008125052787364,159225.48304195516,6.44426545156069
1728812142,6020,,Aggregated,112.000000,21.100000,7900,8200,11000,12000,28000,28000,72000,75000,113000,143000,159000,130473,72920,7900.0,10948.766644138304,9.008125052787364,159225.48304195516,6.4490737547232
1728812143,6030,,Aggregated,111.500000,20.300000,7900,8200,11000,12000,28000,28000,72000,75000,113000,143000,159000,130606,72944,7900.0,10945.971021672252,9.008125052787364,159225.48304195516,6.454129213052999
1728812144,6040,,Aggregated,111.100000,19.800000,7900,8200,11000,12000,28000,28000,72000,75000,113000,143000,159000,130731,72968,7900.0,10946.286897837464,9.008125052787364,159225.48304195516,6.463294857378893
1728812145,6050,,Aggregated,112.500000,19.600000,7900,8200,11000,12000,28000,28000,72000,75000,113000,143000,159000,130858,72988,7900.0,10945.40425786391,9.008125052787364,159225.48304195516,6.468408503874429
1728812146,6060,,Aggregated,112.700000,20.200000,7900,8200,11000,12000,28000,28000,72000,75000,113000,143000,159000,130983,73012,7900.0,10944.67219714144,9.008125052787364,159225.48304195516,6.472946870967988
1728812147,6070,,Aggregated,113.300000,20.300000,7900,8200,11000,12000,28000,28000,72000,75000,111000,143000,159000,131142,73074,7900.0,10947.541994600355,9.008125052787364,159225.48304195516,6.475362584069177
1728812148,6080,,Aggregated,112.900000,20.200000,7900,8200,11000,12000,28000,28000,72000,75000,111000,143000,159000,131354,73192,7900.0,10957.054263845805,9.008125052787364,159225.48304195516,6.474838984728292
1728812149,6090,,Aggregated,117.700000,22.700000,7900,8200,11000,12000,28000,28000,72000,75000,111000,143000,159000,131603,73350,7900.0,10972.545947264363,9.008125052787364,159225.48304195516,6.472215678973884
1728812150,6100,,Aggregated,126.700000,30.000000,7900,8200,11000,12000,28000,28000,71000,75000,111000,143000,159000,131927,73582,7900.0,10997.229723692892,9.008125052787364,159225.48304195516,6.466015296338126
1728812151,6110,,Aggregated,139.300000,42.800000,7900,8200,11000,12000,28000,28000,71000,75000,110000,143000,159000,132608,74167,7900.0,11067.512932732827,9.008125052787364,159225.48304195516,6.442929536679537
1728812152,6120,,Aggregated,161.100000,63.900000,7900,8200,11000,12000,28000,28000,71000,75000,110000,143000,159000,133354,74818,7900.0,11145.016339657828,9.008125052787364,159225.48304195516,6.416777899425589
1728812153,6130,,Aggregated,199.700000,102.300000,7900,8200,11000,14000,28000,28000,70000,75000,110000,143000,159000,134292,75649,7900.0,11244.544552081596,9.008125052787364,159225.48304195516,6.383053346439103
1728812154,6140,,Aggregated,260.100000,162.600000,7900,8200,11000,16000,28000,28000,70000,75000,109000,143000,159000,135134,76385,7900.0,11329.33784321462,9.008125052787364,159225.48304195516,6.354203975313393
1728812155,6150,,Aggregated,332.200000,235.400000,7900,8200,12000,18000,28000,28000,69000,75000,109000,143000,159000,135746,76898,7900.0,11388.367942513463,9.008125052787364,159225.48304195516,6.3356931327626596
1728812156,6160,,Aggregated,403.100000,305.500000,7900,8200,12000,18000,28000,28000,69000,75000,109000,143000,159000,136119,77174,7900.0,11416.489252889063,9.008125052787364,159225.48304195516,6.328264239378779
1728812157,6170,,Aggregated,470.000000,373.200000,7900,8200,12000,18000,28000,28000,69000,75000,109000,143000,159000,136370,77331,7900.0,11430.468866214485,9.008125052787364,159225.48304195516,6.3273153919483756
1728812158,6180,,Aggregated,505.000000,407.700000,7900,8200,12000,18000,28000,28000,69000,75000,109000,143000,159000,136616,77479,7900.0,11445.908255405047,9.008125052787364,159225.48304195516,6.325884230251215
1728812159,6190,,Aggregated,518.400000,421.800000,7900,8200,12000,18000,28000,28000,69000,75000,109000,143000,159000,136833,77590,7900.0,11455.616018876442,9.008125052787364,159225.48304195516,6.3266098090372935
1728812160,6200,,Aggregated,523.300000,426.700000,7900,8200,12000,18000,28000,28000,69000,75000,109000,143000,159000,136990,77648,7900.0,11457.371734798175,9.008125052787364,159225.48304195516,6.329418205708446
1728812161,6210,,Aggregated,522.500000,424.800000,7900,8200,12000,18000,28000,28000,69000,75000,109000,143000,159000,137083,77649,7900.0,11454.573692337843,9.008125052787364,159225.48304195516,6.3344324241517915
1728812162,6220,,Aggregated,509.900000,410.400000,7900,8200,12000,18000,28000,28000,69000,75000,109000,143000,159000,137134,77649,7900.0,11455.630181464541,9.008125052787364,159225.48304195516,6.337232196246007
1728812163,6230,,Aggregated,471.900000,372.500000,7900,8200,12000,18000,28000,28000,69000,75000,109000,143000,159000,137228,77653,7900.0,11453.013765683141,9.008125052787364,159225.48304195516,6.346685807561139
1728812164,6240,,Aggregated,407.700000,310.700000,7900,8200,12000,18000,28000,28000,69000,75000,109000,143000,159000,137321,77653,7900.0,11447.878018325362,9.008125052787364,159225.48304195516,6.351818003073092
1728812165,6250,,Aggregated,330.100000,236.100000,7900,8200,12000,18000,28000,28000,69000,75000,109000,143000,159000,137414,77653,7900.0,11449.516828995775,9.008125052787364,159225.48304195516,6.356972360894814
1728812166,6260,,Aggregated,255.700000,163.600000,7900,8200,12000,18000,28000,28000,69000,75000,109000,143000,159000,137508,77653,7900.0,11445.52791470951,9.008125052787364,159225.48304195516,6.36216801931524
1728812167,6270,,Aggregated,185.400000,93.800000,7900,8200,12000,18000,28000,28000,69000,75000,109000,143000,159000,137600,77653,7900.0,11441.619198694889,9.008125052787364,159225.48304195516,6.367260174418605
1728812168,6280,,Aggregated,148.100000,57.200000,7900,8200,12000,18000,28000,28000,69000,75000,109000,143000,159000,137679,77653,7900.0,11439.16728233551,9.008125052787364,159225.48304195516,6.371559932887369
1728812169,6290,,Aggregated,129.800000,38.800000,7900,8200,12000,18000,28000,28000,69000,75000,109000,143000,159000,137776,77653,7900.0,11442.320517081183,9.008125052787364,159225.48304195516,6.376858088491464
1728812170,6300,,Aggregated,114.900000,24.500000,7900,8200,12000,18000,28000,28000,69000,75000,109000,143000,159000,137877,77653,7900.0,11437.923089692871,9.008125052787364,159225.48304195516,6.382384299049153
1728812171,6310,,Aggregated,100.700000,11.600000,7900,8200,12000,18000,28000,28000,69000,75000,109000,143000,159000,137976,77653,7900.0,11433.588562869027,9.008125052787364,159225.48304195516,6.387784832144721
1728812172,6320,,Aggregated,91.000000,3.100000,7900,8200,12000,18000,28000,28000,69000,75000,109000,143000,159000,138080,77653,7900.0,11427.890230844425,9.008125052787364,159225.48304195516,6.393453070683662
1728812173,6330,,Aggregated,89.100000,0.500000,7900,8200,12000,18000,28000,28000,69000,75000,109000,143000,159000,138181,77653,7900.0,11424.872491438164,9.008125052787364,159225.48304195516,6.398897098732822
1728812174,6340,,Aggregated,92.100000,0.400000,7900,8200,12000,18000,28000,28000,69000,75000,109000,143000,159000,138269,77653,7900.0,11423.358909329465,9.008125052787364,159225.48304195516,6.4036913552567825
1728812175,6350,,Aggregated,95.000000,0.000000,7900,8200,12000,18000,28000,28000,69000,75000,109000,143000,159000,138406,77653,7900.0,11420.382970625908,9.008125052787364,159225.48304195516,6.411116570090892
1728812176,6360,,Aggregated,95.700000,0.000000,7900,8200,12000,18000,28000,28000,69000,75000,109000,143000,159000,138502,77653,7900.0,11418.583685112128,9.008125052787364,159225.48304195516,6.416347778371431
1728812177,6370,,Aggregated,95.600000,0.000000,7900,8200,12000,18000,28000,28000,69000,75000,109000,143000,159000,138603,77653,7900.0,11413.876108559687,9.008125052787364,159225.48304195516,6.421816266603176
1728812178,6380,,Aggregated,96.900000,0.000000,7900,8200,12000,18000,28000,28000,69000,75000,109000,143000,159000,138699,77653,7900.0,11408.132141892336,9.008125052787364,159225.48304195516,6.427039848881391
1728812179,6390,,Aggregated,97.000000,0.000000,7900,8200,12000,18000,28000,28000,69000,75000,109000,143000,159000,138796,77653,7900.0,11404.06215368954,9.008125052787364,159225.48304195516,6.432310729415834
1728812180,6400,,Aggregated,98.000000,0.000000,7900,8200,12000,18000,28000,28000,69000,75000,109000,143000,159000,138891,77653,7900.0,11398.708117293063,9.008125052787364,159225.48304195516,6.437422151183302
1728812181,6410,,Aggregated,99.100000,0.000000,7900,8200,12000,18000,28000,28000,69000,75000,109000,143000,159000,139002,77661,7900.0,11396.540330339929,9.008125052787364,159225.48304195516,6.442633918936418
1728812182,6420,,Aggregated,98.600000,0.000000,7900,8200,12000,18000,28000,28000,69000,75000,109000,143000,159000,139102,77661,7900.0,11391.273091939976,9.008125052787364,159225.48304195516,6.447966240600422
1728812183,6430,,Aggregated,98.600000,0.000000,7900,8200,12000,18000,28000,28000,69000,75000,109000,143000,159000,139213,77661,7900.0,11385.997591083078,9.008125052787364,159225.48304195516,6.453959041181498
1728812184,6440,,Aggregated,99.100000,0.800000,7900,8200,12000,18000,28000,28000,69000,75000,109000,143000,159000,139316,77661,7900.0,11382.88205000761,9.008125052787364,159225.48304195516,6.45951649487496
1728812185,6450,,Aggregated,99.600000,0.800000,7900,8200,12000,18000,28000,28000,69000,75000,109000,143000,159000,139421,77661,7900.0,11378.970772558363,9.008125052787364,159225.48304195516,6.465130790913851
1728812186,6460,,Aggregated,100.300000,0.800000,7900,8200,12000,18000,28000,28000,69000,75000,109000,143000,159000,139517,77661,7900.0,11374.685262290843,9.008125052787364,159225.48304195516,6.470229434405843
1728812187,6470,,Aggregated,101.300000,0.800000,7900,8200,12000,18000,28000,28000,69000,75000,109000,143000,159000,139647,77699,7900.0,11382.817614614814,9.008125052787364,159225.48304195516,6.473364984568232
1728812188,6480,,Aggregated,101.300000,0.800000,7900,8200,12000,18000,28000,28000,69000,75000,109000,143000,159000,139778,77729,7900.0,11387.602542139899,9.008125052787364,159225.48304195516,6.4773497975360925
1728812189,6490,,Aggregated,101.300000,1.100000,7900,8200,12000,18000,28000,28000,69000,75000,109000,143000,159000,139900,77754,7900.0,11389.74578772357,9.008125052787364,159225.48304195516,6.481336669049321
1728812190,6500,,Aggregated,104.900000,5.000000,7900,8200,12000,18000,28000,28000,68000,75000,109000,140000,159000,140028,77787,7900.0,11394.699632082476,9.008125052787364,159225.48304195516,6.484860170822978
1728812191,6510,,Aggregated,107.900000,7.800000,7900,8200,12000,18000,28000,28000,68000,75000,109000,140000,159000,140148,77802,7900.0,11394.55908959189,9.008125052787364,159225.48304195516,6.4897322830150985
1728812192,6520,,Aggregated,110.600000,10.400000,7900,8200,12000,18000,28000,28000,68000,75000,109000,140000,159000,140293,77840,7900.0,11401.451028861035,9.008125052787364,159225.48304195516,6.493652569978545
1728812193,6530,,Aggregated,114.000000,13.700000,7900,8200,12000,18000,28000,28000,68000,75000,109000,140000,159000,140415,77869,7900.0,11406.036748211303,9.008125052787364,159225.48304195516,6.497233201581028
1728812194,6540,,Aggregated,117.400000,16.300000,7900,8200,12000,18000,28000,28000,68000,75000,109000,140000,159000,140534,77900,7900.0,11410.681975865004,9.008125052787364,159225.48304195516,6.500419827230421
1728812195,6550,,Aggregated,120.100000,19.300000,7900,8200,12000,18000,28000,28000,68000,75000,109000,140000,159000,140658,77927,7900.0,11414.081685117162,9.008125052787364,159225.48304195516,6.5042585562143636
1728812196,6560,,Aggregated,121.700000,22.400000,7900,8200,12000,18000,28000,28000,68000,75000,109000,140000,159000,140769,77952,7900.0,11417.927456618934,9.008125052787364,159225.48304195516,6.507611761112177
1728812197,6570,,Aggregated,123.600000,25.600000,7900,8200,12000,18000,28000,28000,68000,75000,109000,140000,159000,140896,77989,7900.0,11425.240644816593,9.008125052787364,159225.48304195516,6.510589370883489
1728812198,6580,,Aggregated,124.500000,27.800000,7900,8200,12000,18000,28000,28000,68000,75000,107000,140000,159000,141014,78016,7900.0,11428.30210835918,9.008125052787364,159225.48304195516,6.514126256967393
1728812199,6590,,Aggregated,126.700000,30.300000,7900,8200,12000,18000,28000,28000,68000,75000,107000,140000,159000,141180,78084,7900.0,11439.476985298534,9.008125052787364,159225.48304195516,6.51612834679133
1728812200,6600,,Aggregated,125.100000,29.800000,7900,8200,12000,18000,28000,28000,68000,75000,107000,140000,159000,141342,78162,7900.0,11454.152965867841,9.008125052787364,159225.48304195516,6.5168810403135655
1728812201,6610,,Aggregated,124.400000,29.600000,7900,8200,12000,18000,28000,28000,68000,75000,107000,140000,159000,141474,78212,7900.0,11464.465189213692,9.008125052787364,159225.48304195516,6.51886565729392
1728812202,6620,,Aggregated,129.100000,34.500000,7900,8200,12000,18000,28000,28000,68000,75000,107000,140000,159000,141612,78268,7900.0,11476.83821085216,9.008125052787364,159225.48304195516,6.520605598395616
1728812203,6630,,Aggregated,131.600000,38.600000,7900,8200,12000,18000,28000,28000,68000,75000,107000,140000,159000,141783,78339,7900.0,11492.351078300582,9.008125052787364,159225.48304195516,6.522545015975117
1728812204,6640,,Aggregated,130.500000,40.200000,7900,8200,12000,18000,28000,28000,68000,75000,109000,141000,159000,142011,78480,7900.0,11531.557421973359,9.008125052787364,159225.48304195516,6.525121293420932
1728812205,6650,,Aggregated,131.300000,42.800000,7900,8200,12000,18000,28000,28000,68000,75000,109000,141000,159000,142296,78682,7900.0,11587.796892069295,9.008125052787364,159225.48304195516,6.52018327992354
1728812206,6660,,Aggregated,136.900000,47.900000,7900,8200,12000,18000,28000,30000,68000,75000,109000,141000,159000,142676,78985,7900.0,11673.519990598284,9.008125052787364,159225.48304195516,6.5103240909473215
1728812207,6670,,Aggregated,147.700000,59.200000,7900,8200,12000,18000,28000,36000,68000,75000,109000,141000,159000,143266,79493,7900.0,11820.513788255636,9.008125052787364,159225.48304195516,6.491498331774461
1728812208,6680,,Aggregated,165.800000,78.300000,7900,8200,12000,20000,28000,36000,68000,75000,109000,141000,159000,144043,80187,7900.0,12019.536676794683,9.008125052787364,159225.48304195516,6.4645001839728415
